
1612452192679;1562.4;1562.1;1575.8000000000002;1542;1563.128;1560.678
1612452197332;1562.4;1562.1;1575.8000000000002;1542;1565.069;1564.714
1612452201037;1562.5;1562.1;1575.8000000000002;1542;1564.252;1563.897
1612452204312;1562.5;1562.1;1575.8000000000002;1542;1563.623;1563.044
1612452208630;1566.9;1565.6;1575.8000000000002;1542;1563.866;1563.292
1612452212965;1566.9;1565.6;1575.8000000000002;1542;1563.678;1563.153
1612452217925;1566.2;1565.3;1575.8000000000002;1542;1561.232;1560.756
1612452221206;1566.2;1565.3;1575.8000000000002;1542;1560.013;1560.011
1612452224548;1563.6;1563.1;1575.8000000000002;1542;1559.396;1559.075
1612452229124;1563.6;1563.1;1575.8000000000002;1542;1556.912;1556.446
1612452232343;1563.6;1563.1;1575.9;1542;1558.807;1558.127
1612452235660;1563.6;1563.1;1575.9;1542;1561.513;1560.810
1612452238972;1559.5;1559;1575.9;1542;1561.129;1560.535
1612452243544;1559.5;1559;1575.9;1540.8;1561.164;1560.524
1612452246890;1564.3;1563.1;1575.9;1540.8;1562.123;1561.468
1612452250447;1564.3;1563.1;1575.9;1540.8;1563.332;1561.472
1612452254200;1564.3;1563.1;1575.9;1540.8;1563.871;1561.470
1612452258759;1564.3;1563.1;1575.9;1540.8;1563.652;1563.240
1612452262207;1564;1563.9;1575.9;1540.8;1563.872;1563.691
1612452265636;1564;1563.9;1575.9;1540.8999999999999;1563.522;1563.180
1612452268849;1564;1563.9;1575.9;1540.8999999999999;1563.682;1563.058
1612452273164;1564;1563.9;1575.9;1540.8999999999999;1565.665;1565.459
1612452299489;1566.7;1565.8;1575.9;1540.8999999999999;1566.693;1565.026
1612452304214;1568;1567.9;1575.9;1540.8999999999999;1564.772;1563.523
1612452307512;1568;1567.9;1580;1540.8999999999999;1564.351;1563.369
1612452310782;1567.4;1567;1580;1540.8999999999999;1565.413;1564.955
1612452314220;1567.4;1567;1580;1540.8999999999999;1566.709;1566.102
1612452319660;1567.5;1566.6;1580;1540.8999999999999;1567.227;1566.730
1612452323023;1567.5;1566.6;1580;1540.8999999999999;1567.137;1566.693
1612452326329;1568;1567.9;1580;1540.8999999999999;1567.227;1567.057
1612452329633;1568;1567.9;1580;1540.8999999999999;1567.225;1566.381
1612452334200;1568;1567.9;1580;1540.8999999999999;1567.227;1566.957
1612452337847;1568;1567.9;1580;1540.8999999999999;1567.227;1567.226
1612452341365;1568;1567.9;1580;1540.8999999999999;1569.631;1569.088
1612452367921;1568;1567.9;1575;1540.8999999999999;1568.736;1568.422
1612452371454;1569.9;1569.8;1575;1540.8999999999999;1570.592;1569.252
1612452374771;1569.9;1569.8;1574;1543;1570.446;1569.470
1612452378471;1570;1569.9;1574;1543;1570.129;1569.548
1612452381698;1570;1569.9;1574;1543;1569.697;1568.933
1612452384954;1570;1569.9;1574;1543;1569.926;1569.067
1612452388215;1570;1569.9;1574;1543;1569.222;1568.664
1612452392234;1570;1569.9;1574;1543;1568.228;1567.274
1612452396151;1570;1569.9;1574;1543;1566.872;1566.118
1612452399429;1569.6;1569.1;1574;1543;1568.351;1567.852
1612452402739;1569.6;1569.1;1574;1543;1568.978;1568.627
1612452406462;1569.8;1569.2;1573.9;1543;1569.505;1569.066
1612452424033;1569.8;1569.2;1574;1543;1568.741;1568.375
1612452427374;1570;1569.9;1573.7;1543;1567.432;1566.616
1612452430829;1570;1569.9;1573.7;1543;1567.155;1566.212
1612452434080;1570;1569.9;1573.7;1543;1566.497;1565.610
1612452438916;1570;1569.9;1573.7;1543;1565.825;1565.501
1612452442143;1569.2;1568.4;1573.7;1543;1566.406;1565.734
1612452445448;1569.2;1568.4;1573.7;1543;1569.233;1567.332
1612452448762;1567.9;1567.2;1573.7;1543;1569.409;1568.534
1612452453745;1567.9;1567.2;1573.7;1543;1568.563;1567.917
1612452457013;1570;1569.9;1573.6000000000001;1543;1567.643;1566.962
1612452460255;1570;1569.9;1573.6000000000001;1543;1568.643;1568.037
1612452463544;1570;1569.9;1573.6000000000001;1543;1568.803;1568.038
1612452467802;1570;1569.9;1573.3999999999999;1543.1;1568.555;1568.049
1612452471073;1570;1569.9;1573.3999999999999;1543.1;1569.987;1569.122
1612452474337;1570;1569.9;1573.3999999999999;1543.1;1569.988;1569.754
1612452477595;1570;1569.9;1573.3;1543.1;1570.592;1570.165
1612452481494;1570;1569.9;1573.1999999999998;1543.1;1570.592;1570.591
1612452485005;1573.7;1573.1;1573.3999999999999;1543.1;1569.618;1568.781
1612452488506;1573.7;1573.1;1573.1;1543.1;1569.494;1568.475
1612452491884;1573.7;1573.1;1573.1;1543.1;1569.615;1568.823
1612452495239;1573.7;1573.1;1573.3999999999999;1543.1;1567.977;1567.451
1612452499861;1572;1571;1573.1;1543.1;1567.048;1566.350
1612452503168;1572;1571;1573.1;1543.1;1566.342;1565.726
1612452506394;1569.4;1569.3;1573.1;1543.1;1566.787;1566.368
1612452509619;1569.4;1569.3;1573.1;1543.1;1568.656;1567.993
1612452513764;1569.4;1569.3;1573.1;1543.1;1567.856;1566.078
1612452517283;1569.4;1569.3;1573.1;1543.1;1565.549;1565.500
1612452520580;1570.7;1570.1;1573.1;1543.1;1567.221;1567.002
1612452524017;1570.7;1570.1;1573.1;1543.1;1567.131;1566.718
1612452528663;1569.3;1569.1;1573.1;1543.1;1567.977;1567.354
1612452532224;1569.3;1569.1;1573.1;1543.1;1567.977;1567.707
1612452535728;1570.5;1570;1573.1;1543.1;1567.977;1567.976
1612452539053;1570.5;1570;1573.1;1543.1;1569.312;1568.879
1612452544005;1570.5;1570;1573.1;1543.1;1567.498;1567.123
1612452547391;1570.5;1570;1573.1;1543.1;1565.846;1565.501
1612452550696;1570.2;1569.7;1573.1;1543.1;1565.493;1565.219
1612452553970;1570.2;1569.7;1573.1;1543.1;1565.659;1565.202
1612452558210;1568.2;1568.1;1573.1;1543.1;1566.385;1566.071
1612452561624;1568.2;1568.1;1573.1;1543.1;1566.115;1566.073
1612452564983;1568.1;1567.9;1573.1;1543.1;1565.196;1565.000
1612452568227;1568.1;1567.9;1573.1;1543.1;1565.773;1565.057
1612452572100;1568.1;1567.9;1573;1543.1;1565.001;1565.000
1612452575653;1568.1;1567.9;1573;1543.1;1565.123;1565.000
1612452578921;1567.3;1567.2;1573.1;1543.1;1565.563;1565.134
1612452582210;1567.3;1567.2;1573;1543.1;1565.384;1565.323
1612452585978;1567.9;1567.8;1573;1543.1;1565.302;1564.963
1612452590230;1567.9;1567.8;1573.1;1543.1;1565.417;1564.927
1612452593573;1567.9;1567.8;1573;1543.1;1564.997;1564.336
1612452597027;1567.9;1567.8;1572.5;1543.1;1564.828;1564.480
1612452600269;1567;1566.9;1572.5;1543.1;1564.638;1564.397
1612452604551;1567;1566.9;1572.5;1543.1;1562.941;1562.704
1612452608004;1566.9;1566.8;1572.5;1543.1;1563.438;1562.881
1612452611467;1566.9;1566.8;1572.5;1543.1;1564.437;1563.368
1612452614941;1567.5;1565.9;1572.5;1543.1;1564.342;1562.944
1612452619385;1567.5;1565.9;1572.5;1543.1;1564.717;1564.304
1612452622841;1567.5;1565.9;1572.5;1543.1;1566.343;1565.964
1612452626360;1567.5;1565.9;1572.5;1543.1;1566.232;1565.851
1612452629821;1567.3;1567.2;1572.5;1543.1;1567.072;1566.887
1612452634561;1567.3;1567.2;1572.5;1543.1;1568.200;1568.199
1612452637769;1570.5;1569.7;1572.5;1543.1;1568.948;1568.199
1612452645758;1570.5;1569.7;1572.5;1543.1;1569.888;1569.325
1612452650003;1572.3;1571.6;1572.5;1543.1;1569.471;1568.846
1612452653445;1572.3;1571.6;1572.5;1543.1;1569.965;1569.688
1612452656679;1571.9;1571.3;1572.5;1543.1;1569.997;1569.223
1612452660089;1571.9;1571.3;1572.5;1543.1;1567.874;1567.692
1612452665060;1571.9;1571.3;1572.5;1543.1;1567.363;1566.619
1612452668502;1571.9;1571.3;1572.5;1543.1;1567.938;1567.515
1612452671988;1570.1;1569.9;1572.5;1543.1;1568.263;1567.961
1612452675479;1570.1;1569.9;1572.5;1543.1;1568.246;1567.963
1612452679479;1569.5;1568.9;1572.5;1543.1;1568.196;1567.962
1612452682874;1569.5;1568.9;1572.5;1543.1;1568.572;1568.143
1612452686127;1567;1566.9;1572.5;1543.1;1568.995;1568.873
1612452689394;1567;1566.9;1572.5;1543.1;1569.864;1569.345
1612452694558;1567;1566.9;1572.5;1543.1;1569.828;1569.549
1612452697912;1567;1566.9;1572.5;1543.1;1569.527;1569.262
1612452701192;1570.4;1570.2;1572.5;1543.1;1569.563;1569.461
1612452704649;1570.4;1570.2;1572.5;1543.1;1569.783;1569.730
1612452709400;1571;1570.6;1572.5;1543.1;1569.766;1569.272
1612452712639;1571;1570.6;1572.5;1543.1;1569.967;1569.618
1612452716128;1570.8;1570.6;1572.5;1543.1;1570.024;1569.888
1612452719565;1570.8;1570.6;1572.5;1543.1;1570.128;1569.990
1612452724916;1570.8;1570.6;1572.5;1543.1;1568.724;1568.277
1612452728164;1570.8;1570.6;1572.5;1543.1;1568.768;1568.134
1612452731866;1571.3;1570.8;1572.5;1543.1;1569.668;1568.741
1612452735296;1571.3;1570.8;1572.5;1543.1;1569.672;1568.741
1612452740235;1571.5;1570.6;1572.5;1543.1;1569.832;1569.655
1612452743746;1571.5;1570.6;1572.5;1543.1;1570.502;1570.008
1612452747107;1571.9;1571.1;1572.5;1543.1;1570.413;1570.023
1612452750639;1571.9;1571.1;1572.5;1543.1;1571.165;1571.062
1612452754963;1571.9;1571.1;1572.5;1543.1;1570.637;1570.415
1612452758433;1571.9;1571.1;1572.4;1543.1;1570.670;1570.416
1612452761657;1571.9;1571.8;1572.4;1543.1;1570.699;1570.425
1612452765029;1571.9;1571.8;1572.4;1543.1;1571.281;1570.529
1612452769659;1572.2;1571.8;1572.4;1543.1;1571.394;1571.200
1612452772997;1572.2;1571.8;1572.4;1543.1;1571.514;1571.200
1612452776289;1572.6;1572.5;1572.4;1543.1;1571.728;1571.417
1612452779565;1572.6;1572.5;1570;1543.1;1571.728;1571.420
1612452784381;1572.6;1572.5;1570;1543.1;1571.970;1571.604
1612452787692;1572.6;1572.5;1570;1543.1;1571.534;1571.392
1612452791258;1574.4;1574.3;1570;1543.1;1570.262;1570.000
1612452794563;1574.4;1574.3;1570;1543.1;1570.286;1570.001
1612452799448;1572.3;1572;1570;1543.1;1570.078;1569.784
1612452802779;1572.3;1572;1570;1543.1;1570.078;1569.784
1612452806175;1571.1;1571;1570;1543.1;1569.504;1567.460
1612452812315;1571.1;1571;1570;1543.1;1569.147;1568.524
1612452817642;1570.9;1569.8;1570;1543.1;1569.575;1568.797
1612452820909;1570.9;1569.8;1570;1543.1;1569.770;1569.199
1612452824284;1570.9;1569.8;1570;1543.1;1569.552;1569.020
1612452828843;1570.9;1569.8;1570;1543.1;1569.865;1569.154
1612452832104;1570.9;1570.3;1570;1543.1;1569.696;1569.317
1612452835332;1570.9;1570.3;1570;1543.1;1570.687;1570.222
1612452838663;1571.1;1570.4;1570;1543.1;1570.549;1570.354
1612452847553;1571.1;1570.4;1570;1543.1;1570.784;1570.341
1612452853734;1571.2;1571.1;1570;1543.1;1572.338;1571.966
1612452858025;1572.8;1572.6;1570;1543.1;1571.652;1571.534
1612452861556;1572.8;1572.6;1570;1543.1;1571.669;1571.591
1612452864945;1572.9;1572.7;1570;1543.1;1571.379;1570.896
1612452868187;1572.9;1572.7;1570;1543.1;1571.185;1571.002
1612452872108;1572.9;1572.7;1570;1543.1;1572.185;1571.119
1612452875903;1572.9;1572.7;1570;1543.1;1571.519;1570.773
1612452879325;1572.8;1572.7;1570;1543.1;1571.621;1571.291
1612452882768;1572.8;1572.7;1570;1543.1;1572.832;1572.450
1612452886490;1573.9;1573.6;1570;1543.1;1573.885;1572.861
1612452890299;1573.9;1573.6;1570;1543.1;1573.627;1572.861
1612452893756;1573.9;1573.6;1570;1543.1;1572.909;1572.634
1612452897047;1573.9;1573.6;1570;1543.1;1573.210;1572.853
1612452900298;1575.3;1575;1570;1543.1;1573.829;1573.702
1612452904880;1575.3;1575;1570;1543.1;1573.885;1573.812
1612452908382;1575.4;1575.3;1570;1543.1;1573.885;1573.812
1612452916290;1575.4;1575.3;1570;1543.1;1576.091;1575.390
1612452920582;1576.9;1576.8;1570;1543.1;1574.443;1573.741
1612452923849;1576.9;1576.8;1570;1543.1;1575.239;1575.110
1612452927189;1575.2;1575.1;1570;1543.1;1575.160;1574.963
1612452930738;1575.2;1575.1;1570;1543.1;1576.308;1575.028
1612452936220;1575.2;1575.1;1570;1543.1;1576.869;1576.053
1612452939937;1576.9;1576.8;1570;1543.1;1577.871;1577.487
1612452943205;1576.9;1576.8;1570;1543.1;1577.872;1577.511
1612452947304;1578.9;1578.8;1570;1543.1;1577.869;1577.098
1612452950822;1578.9;1578.8;1570;1543.1;1582.147;1580.743
1612452954167;1578.9;1578.8;1570;1543.1;1585.163;1582.861
1612452957490;1578.9;1578.8;1570;1543.1;1584.931;1583.343
1612452961295;1582.5;1582.2;1570;1543.1;1583.862;1582.479
1612452964771;1582.5;1582.2;1570;1543.1;1583.915;1582.700
1612452968271;1585.8;1585;1570;1543.1;1581.385;1580.748
1612452971569;1585.8;1585;1570;1543.1;1582.032;1582.000
1612452974965;1583.6;1583.3;1570;1543.1;1580.428;1579.996
1612452979273;1583.6;1583.3;1570;1543.1;1582.446;1581.017
1612452982560;1583.6;1583.3;1570;1543.1;1580.817;1580.000
1612452985807;1583.6;1583.3;1570;1543.1;1581.770;1581.059
1612452990532;1583.3;1582.6;1570;1543.1;1582.118;1581.648
1612452995419;1583.3;1582.6;1570;1543.1;1581.133;1580.439
1612452998907;1583.3;1582.7;1570;1543.1;1579.993;1579.565
1612453002281;1583.3;1582.7;1570;1543.1;1579.277;1578.993
1612453026201;1581.3;1581.2;1570;1543.1;1577.980;1577.575
1612453029530;1580.7;1580.3;1570;1543.1;1576.857;1576.407
1612453032990;1580.7;1580.3;1570;1543.1;1576.565;1576.394
1612453037139;1578.5;1578.3;1570;1543.1;1577.758;1577.119
1612453040886;1578.5;1578.3;1570;1543.1;1577.352;1576.911
1612453044112;1578.5;1578.3;1570;1543.1;1577.149;1576.776
1612453047374;1578.5;1578.3;1570;1543.1;1576.395;1575.999
1612453051031;1579.1;1579;1570;1543.1;1576.943;1576.228
1612453055584;1579.1;1579;1570;1543.1;1576.629;1576.047
1612453058909;1577.8;1577.5;1570;1543.1;1576.349;1575.999
1612453062332;1577.8;1577.5;1570;1543.1;1577.448;1576.591
1612453065762;1577.9;1576.8;1570;1543.1999999999998;1576.897;1576.276
1612453069961;1577.9;1576.8;1570;1543.1999999999998;1576.799;1576.276
1612453101395;1577.9;1576.8;1570;1543.1999999999998;1576.934;1576.493
1612453105305;1578.8;1578.6;1570;1543.1999999999998;1577.729;1577.557
1612453108568;1578.8;1578.6;1570;1543.1999999999998;1577.729;1577.453
1612453112719;1578.8;1578.6;1570;1543.1999999999998;1578.041;1577.811
1612453116981;1578.8;1578.6;1570;1543.1999999999998;1578.813;1578.191
1612453120406;1579.5;1579.1;1570;1543.1999999999998;1578.658;1578.193
1612453123781;1579.5;1579.1;1570;1543.1999999999998;1578.982;1578.194
1612453127992;1579.9;1579.8;1570;1543.1999999999998;1578.927;1578.215
1612453131350;1579.9;1579.8;1570;1543.1999999999998;1579.612;1579.070
1612453135115;1580.9;1580.8;1570;1543.1999999999998;1579.512;1579.080
1612453138481;1580.9;1580.8;1570;1543.1999999999998;1580.374;1579.663
1612453143151;1580.9;1580.8;1550.3;1543.1999999999998;1581.387;1581.016
1612453146391;1580.9;1580.8;1570;1543.1999999999998;1582.147;1581.372
1612453149615;1582.1;1582;1550.3;1543.1999999999998;1582.147;1581.616
1612453153064;1582.1;1582;1550.3;1543.1999999999998;1583.047;1582.771
1612453156923;1583.7;1583.6;1570;1543.1999999999998;1582.586;1581.989
1612453160470;1583.7;1583.6;1570;1543.1999999999998;1581.196;1580.888
1612453163733;1583.7;1583.6;1570;1543.1999999999998;1581.579;1581.175
1612453167075;1583.7;1583.6;1550.3;1543.1999999999998;1582.769;1582.460
1612453170467;1583.2;1582.5;1570;1543.1999999999998;1583.795;1583.688
1612453174571;1583.2;1582.5;1570;1543.1999999999998;1583.805;1583.517
1612453178195;1584.9;1584.8;1570;1543.1999999999998;1583.776;1583.115
1612453183478;1584.9;1584.8;1570;1543.1999999999998;1583.667;1583.293
1612453187600;1585.3;1585.1;1570;1543.1999999999998;1583.805;1583.382
1612453191544;1585.3;1585.1;1570;1543.1999999999998;1582.281;1581.948
1612453194759;1584.1;1583.9;1570;1543.1999999999998;1582.031;1581.658
1612453198061;1584.1;1583.9;1570;1543.1999999999998;1582.452;1582.045
1612453202025;1584.1;1583.9;1570;1543.1999999999998;1582.685;1582.110
1612453205408;1584.1;1583.9;1570;1543.1999999999998;1583.097;1582.667
1612453208750;1584.5;1584.3;1570;1543.1999999999998;1584.647;1583.723
1612453213026;1584.5;1584.3;1570;1543.1999999999998;1585.530;1584.049
1612453216955;1585.9;1585.6;1570;1543.1999999999998;1584.777;1584.776
1612453220559;1585.9;1585.6;1570;1543.1999999999998;1583.705;1583.341
1612453223898;1585.9;1585.6;1570;1543.1999999999998;1584.087;1583.116
1612453236992;1585.9;1585.6;1570;1543.1999999999998;1583.644;1583.457
1612453240623;1586.2;1585.9;1570;1543.1999999999998;1583.894;1583.165
1612453244016;1586.2;1585.9;1570;1543.1999999999998;1583.340;1583.326
1612453248853;1584.7;1584.4;1570;1543.1999999999998;1583.911;1583.368
1612453252208;1584.7;1584.4;1570;1543.1999999999998;1584.405;1584.128
1612453255452;1585;1584.8;1570;1543.1999999999998;1584.372;1583.675
1612453258819;1585;1584.8;1570;1543.1999999999998;1584.237;1583.848
1612453264149;1585;1584.8;1570;1543.1999999999998;1583.897;1583.641
1612453267594;1584.8;1584.3;1570;1543.1999999999998;1585.620;1585.368
1612453270869;1584.8;1584.3;1570;1543.1999999999998;1585.939;1585.823
1612453277663;1584.8;1584.3;1570;1543.1999999999998;1585.247;1585.246
1612453282189;1586.9;1586.8;1570;1543.1999999999998;1585.326;1584.723
1612453285872;1586.9;1586.8;1570;1543.1999999999998;1584.632;1584.600
1612453289208;1587.3;1587.2;1570;1543.1999999999998;1585.328;1585.309
1612453294410;1587.3;1587.2;1570;1543.1999999999998;1585.062;1584.916
1612453297769;1586.8;1586.7;1570;1543.1999999999998;1585.351;1585.323
1612453301292;1586.8;1586.7;1570;1543.1999999999998;1585.482;1585.403
1612453304542;1586.7;1586.6;1570;1543.1999999999998;1584.623;1584.326
1612453308902;1586.7;1586.6;1570;1543.1999999999998;1584.264;1584.159
1612453312351;1586.7;1586.6;1570;1543.1999999999998;1584.579;1584.445
1612453315658;1586.7;1586.6;1570;1543.1999999999998;1584.051;1583.896
1612453318915;1585.7;1585.5;1570;1543.1999999999998;1583.553;1582.917
1612453323605;1585.7;1585.5;1570;1543.1999999999998;1583.809;1583.171
1612453326970;1584.7;1584.4;1570;1543.1999999999998;1584.550;1583.881
1612453330274;1584.7;1584.4;1570;1543.1999999999998;1583.727;1583.295
1612453333519;1584.7;1584.4;1570;1543.1999999999998;1583.559;1583.214
1612453337752;1584.7;1584.4;1570;1543.1999999999998;1583.379;1583.055
1612453341127;1585;1584.8;1570;1543.1999999999998;1583.067;1582.821
1612453344464;1585;1584.8;1570;1543.1999999999998;1582.862;1582.821
1612453347975;1584.8;1584.5;1570;1543.1999999999998;1581.732;1581.472
1612453352393;1584.8;1584.5;1570;1543.1999999999998;1580.771;1580.647
1612453355983;1582.5;1582.2;1570;1543.1999999999998;1579.983;1579.484
1612453359731;1582.5;1582.2;1570;1543.1999999999998;1581.016;1580.265
1612453362965;1582.5;1582.2;1570;1543.1999999999998;1580.145;1579.570
1612453367180;1582.5;1582.2;1570;1543.1999999999998;1579.130;1578.993
1612453371426;1581.8;1581.1;1570;1543.1999999999998;1580.034;1579.969
1612453374691;1581.8;1581.1;1570;1543.1999999999998;1580.106;1579.983
1612453378091;1580.7;1580.2;1570;1543.1999999999998;1580.227;1579.797
1612453381909;1580.7;1580.2;1570;1543.1999999999998;1580.377;1580.376
1612453385192;1581.5;1581.1;1570;1543.1999999999998;1582.184;1581.874
1612453389071;1581.5;1581.1;1570;1543.1999999999998;1580.897;1580.659
1612453392414;1581.5;1581.1;1570;1543.1999999999998;1580.977;1580.952
1612453395874;1581.5;1581.1;1570;1543.1999999999998;1580.975;1580.974
1612453401146;1582.1;1581.7;1570;1543.1999999999998;1582.119;1581.935
1612453404383;1583.1;1583;1570;1543.1999999999998;1581.786;1581.681
1612453407656;1583.1;1583;1570;1543.1999999999998;1581.295;1581.136
1612453411328;1583.1;1583;1570;1543.1999999999998;1581.382;1581.236
1612453415225;1583.1;1583;1570;1543.1999999999998;1581.813;1581.591
1612453418558;1583;1582.4;1570;1543.1999999999998;1581.596;1581.346
1612453421834;1583;1582.4;1570;1543.1999999999998;1582.025;1581.961
1612453425059;1582.7;1582.3;1570;1543.1999999999998;1581.697;1581.477
1612453429341;1582.7;1582.3;1570;1543.1999999999998;1581.560;1581.507
1612453432658;1582.7;1582.3;1570;1543.1999999999998;1581.309;1581.246
1612453435962;1582.7;1582.3;1570;1543.1999999999998;1581.774;1581.638
1612453439301;1583;1582.7;1570;1543.1999999999998;1582.919;1582.697
1612453444034;1583;1582.7;1570;1543.1999999999998;1581.740;1581.583
1612453447358;1583.9;1583.7;1570;1543.1999999999998;1582.297;1582.151
1612453450669;1583.9;1583.7;1570;1543.1999999999998;1582.001;1581.606
1612453454011;1583.9;1583.7;1570;1543.1999999999998;1581.988;1581.656
1612453458542;1583.9;1583.7;1570;1543.1999999999998;1581.926;1581.588
1612453462023;1583;1582.6;1570;1543.1999999999998;1581.435;1581.291
1612453465298;1583;1582.6;1570;1543.1999999999998;1580.122;1580.069
1612453468556;1582.4;1581.9;1570;1543.1999999999998;1580.011;1580.010
1612453472875;1582.4;1581.9;1570;1543.1999999999998;1579.001;1579.000
1612453476218;1580.2;1579.6;1570;1543.1999999999998;1580.884;1580.152
1612453479615;1580.2;1579.6;1570;1543.1999999999998;1581.546;1581.069
1612453483059;1580.2;1579.6;1570;1543.3;1581.793;1581.488
1612453511959;1580.2;1579.6;1570;1543.1999999999998;1579.147;1579.000
1612453515502;1580.6;1580.5;1570;1543.3;1579.001;1579.000
1612453519768;1580.6;1580.5;1570;1543.3;1578.014;1577.340
1612453523016;1580.6;1580.5;1570;1543.3;1578.152;1577.562
1612453526341;1580.6;1580.5;1570;1543.3;1578.151;1577.418
1612453529585;1579.5;1578.4;1570;1543.3;1577.605;1577.340
1612453534807;1579.5;1578.4;1570;1543.3;1577.643;1577.405
1612453538248;1578.6;1577.7;1570;1543.3;1577.866;1577.500
1612453541500;1578.6;1577.7;1570;1543.3;1578.553;1578.335
1612453544876;1579.8;1579.3;1570;1543.3;1577.969;1577.808
1612453549373;1579.8;1579.3;1570;1543.3;1577.811;1577.579
1612453552802;1579.8;1579.3;1570;1543.3;1577.439;1577.340
1612453556106;1579.8;1579.3;1570;1543.3;1578.503;1578.293
1612453559347;1578.4;1578;1570;1543.3;1577.786;1577.785
1612453564073;1578.4;1578;1570;1543.3;1578.553;1578.552
1612453567394;1579.7;1579.4;1570;1543.3;1579.357;1579.258
1612453570655;1579.7;1579.4;1570;1543.3;1579.692;1579.591
1612453574251;1579.7;1579.4;1570;1543.3;1578.931;1578.721
1612453578786;1579.7;1579.4;1570;1543.3;1578.527;1578.119
1612453582501;1580.9;1580.8;1570;1543.3;1577.907;1577.730
1612453585930;1580.9;1580.8;1570;1543.3;1578.609;1578.147
1612453589196;1579.3;1579.2;1570;1543.3;1578.090;1577.884
1612453594250;1579.3;1579.2;1570;1543.3;1578.376;1577.991
1612453597525;1579.3;1579.2;1570;1543.3;1578.465;1577.719
1612453600802;1579.3;1579.2;1570;1543.3;1577.341;1577.340
1612453604073;1579.3;1579.2;1570;1543.3;1577.341;1577.340
1612453608583;1579.3;1579.2;1570;1543.3;1577.809;1577.808
1612453611891;1578.8;1578.5;1570;1543.3;1578.473;1578.320
1612453615340;1578.8;1578.5;1570;1543.3;1577.855;1577.708
1612453618632;1579.5;1579.4;1570;1543.3;1577.766;1577.588
1612453622996;1579.5;1579.4;1570;1543.3;1577.793;1577.792
1612453626294;1578.9;1578.8;1570;1543.3;1578.902;1578.494
1612453629685;1578.9;1578.8;1570;1543.3;1578.846;1578.418
1612453633100;1578.9;1578.8;1570;1543.3;1578.264;1577.912
1612453637200;1578.9;1578.8;1570;1543.4;1577.783;1577.647
1612453640818;1579.8;1579.2;1570;1543.4;1577.816;1577.654
1612453644104;1579.8;1579.2;1570;1543.4;1577.853;1577.749
1612453647410;1579.2;1578.9;1570;1543.4;1577.763;1577.647
1612453650974;1579.2;1578.9;1570;1543.4;1577.648;1577.647
1612453655579;1579.2;1578.9;1570;1543.4;1577.648;1577.647
1612453658927;1579.2;1578.9;1570;1543.4;1577.768;1577.648
1612453662347;1579.1;1579;1570;1543.4;1577.766;1577.651
1612453689698;1579.1;1579;1570;1543.4;1580.645;1580.460
1612453693122;1578.9;1578.8;1570;1543.4;1580.528;1580.277
1612453697153;1578.9;1578.8;1570;1543.4;1579.594;1579.348
1612453700601;1581.3;1581.2;1570;1543.4;1579.031;1578.804
1612453703910;1581.3;1581.2;1570;1543.4;1578.604;1578.278
1612453707222;1580.4;1580.3;1570;1543.4;1578.255;1577.958
1612453710606;1580.4;1580.3;1570;1543.4;1577.955;1577.344
1612453714624;1580.4;1580.3;1570;1543.4;1577.800;1577.405
1612453717971;1580.4;1580.3;1570;1543.4;1577.799;1577.524
1612453721262;1579.2;1579.1;1570;1543.4;1577.425;1577.340
1612453724534;1579.2;1579.1;1570;1543.4;1576.456;1576.080
1612453729255;1578.3;1578.2;1570;1543.4;1577.243;1576.576
1612453732537;1578.3;1578.2;1570;1543.4;1576.226;1576.000
1612453735796;1577.5;1576.6;1570;1543.4;1576.049;1576.000
1612453739156;1577.5;1576.6;1570;1543.4;1574.304;1574.303
1612453743918;1577.5;1576.6;1570;1543.4;1574.218;1574.217
1612453747199;1577.5;1576.6;1570;1543.4;1574.218;1574.217
1612453750483;1575.7;1575.6;1570;1543.4;1575.327;1575.183
1612453753822;1575.7;1575.6;1570;1543.4;1574.700;1574.451
1612453757885;1575.9;1575.8;1570;1543.4;1575.002;1574.648
1612453761209;1575.9;1575.8;1570;1543.4;1575.973;1575.021
1612453765827;1577;1576.5;1570;1543.4;1577.050;1576.066
1612453769247;1577;1576.5;1570;1543.1999999999998;1576.109;1575.751
1612453774436;1577;1576.5;1570;1543.4;1575.155;1574.833
1612453777663;1577;1576.5;1543.3;1543.1999999999998;1575.199;1574.793
1612453780872;1576.7;1576;1543.3;1543.1999999999998;1574.921;1574.688
1612453784217;1576.7;1576;1543.3;1543.1;1574.482;1574.334
1612453788889;1576.1;1575.9;1543.3;1543.1;1574.238;1574.235
1612453792274;1576.1;1575.9;1543.3;1543;1574.211;1574.210
1612453796363;1575.4;1575.1;1543.3;1543;1574.041;1573.698
1612453799673;1575.4;1575.1;1543.3;1543;1574.585;1574.195
1612453804277;1575.4;1575.1;1543.3;1542.1000000000001;1574.509;1574.190
1612453807632;1575.4;1575.1;1543.3;1543;1574.549;1574.270
1612453810990;1575.4;1575.2;1543.3;1543;1574.409;1574.025
1612453814270;1575.4;1575.2;1543.3;1543;1574.013;1573.814
1612453818794;1575.3;1575.2;1543.3;1542.1000000000001;1574.753;1574.407
1612453822225;1575.3;1575.2;1543.3;1542.1000000000001;1575.764;1575.325
1612453825701;1576.5;1576.3;1543.3;1543;1574.349;1573.956
1612453830002;1576.5;1576.3;1543.3;1542.1000000000001;1574.123;1573.836
